ShopName,Date,Prefecture,longitude,latitude,Open,genres
2015-07-16,スターバックスコーヒー三井アウトレットパーク北陸小矢部店,富山県,136.881166,36.688952,1, #コーヒー
2015-07-15,コメダ珈琲店 北九州本城店,福岡県,130.72262,33.895013999999996,1, #コーヒー
2015-07-15,スターバックスコーヒー東京ビッグサイト店,東京都,139.794951,35.63066599999999,1, #コーヒー
2015-07-15,スターバックスコーヒー PLiCO垂水店,兵庫県,135.053167,34.629197000000005,1, #コーヒー
2015-07-14,ホノルルコーヒー 三井アウトレットパーク幕張店,千葉県,140.040614,35.646533999999996,1, #コーヒー
2015-07-10,コメダ珈琲店 朝霞台店,埼玉県,139.584344,35.813254,1, #コーヒー
2015-07-10,The Coffee Bean＆Tea Leafイオンモール岡崎店,愛知県,137.16431,34.937389,1, #コーヒー
2015-07-10,タリーズコーヒー サンエー那覇メインプレイス店,沖縄県,127.695181,26.225583999999998,1, #コーヒー
2015-07-10,タリーズコーヒー ウィズイトーヤASTY静岡店,静岡県,138.38798699999998,34.971254,1, #コーヒー
2015-07-10,さかい珈琲 春日井店,愛知県,136.98520399999998,35.25998200000001,1, #コーヒー
2015-07-10,玉屋珈琲店,静岡県,137.78211199999998,34.741426,1, #コーヒー
2015-07-07,スターバックスコーヒー ビエラ甲子園口店,兵庫県,135.375016,34.738839,1, #コーヒー
2015-07-06,星乃珈琲店 長崎時津店,長崎県,129.84840599999998,32.826403000000006,1, #コーヒー
2015-07-06,星乃珈琲店 横須賀店,神奈川県,139.67827599999998,35.241356,1, #コーヒー
2015-07-02,珈琲香爐,静岡県,137.68265599999998,34.716676,1, #コーヒー
2015-07-02,カフェ・ド・クリエ  兵庫県立尼崎総合医療センター,兵庫県,135.413469,34.730526,1, #コーヒー
2015-07-01,コメダ珈琲店 福岡香椎浜店,福岡県,130.42901899999998,33.658736,1, #コーヒー
2015-07-01,コメダ珈琲店 布施駅東店,大阪府,135.566696,34.664505999999996,1, #コーヒー
2015-07-01,コメダ珈琲店 下関綾羅木店,山口県,130.924952,34.007988999999995,1, #コーヒー
2015-06-30,ドトールコーヒーショップ 葛西駅前店,東京都,139.87188,35.662963,1, #コーヒー
2015-06-30,星乃珈琲店 三郷店,埼玉県,139.874458,35.847314,1, #コーヒー
2015-06-29,タリーズコーヒー汐留シティセンター店,東京都,139.761,35.665383,1, #コーヒー
2015-06-29,タリーズコーヒーOEDO日本橋店,東京都,139.77408,35.68189,1, #コーヒー
2015-06-26,タリーズコーヒー with U ルミネ池袋店,東京都,139.709353,35.728862,1, #コーヒー
2015-06-26,カフェ・ド・クリエ  札幌オーロラタウン,北海道,141.352556,43.058806999999995,1, #コーヒー
2015-06-24,タリーズコーヒー順天堂大学練馬病院店,東京都,139.614982,35.742110000000004,1, #コーヒー
2015-06-23,タリーズコーヒー渋谷ファイヤー通り店,東京都,139.700604,35.662862000000004,1, #コーヒー
2015-06-18,Shinjuku KEY’S CAFE ビックロ ビックカメラ新宿東口店,東京都,139.70279,35.691376999999996,1, #コーヒー
2015-06-18,星乃珈琲店 茂原店,千葉県,140.29035,35.434211999999995,1, #コーヒー
2015-06-18,八剣伝 円山店,岡山県,133.968558,34.653275,1, #コーヒー
2015-06-18,スターバックスコーヒー 松山はなみずき通り店,愛媛県,132.76562,33.810543,1, #コーヒー
2015-06-15,ドトールコーヒーショップ 麹町4丁目店,東京都,139.73800599999998,35.683371,1, #コーヒー
2015-06-12,ドトールコーヒーショップ 草加駅西口店,埼玉県,139.802907,35.828,1, #コーヒー
2015-06-12,星乃珈琲店 船橋咲が丘店,千葉県,140.025015,35.75617200000001,1, #コーヒー
2015-06-12,シャ・ノワール花園店,大阪府,135.62360999999999,34.671382,1, #コーヒー
2015-06-11,スターバックスコーヒーゆめタウン廿日市店,広島県,132.33549299999999,34.345884,1, #コーヒー
2015-06-10,星乃珈琲店 小岩店,東京都,139.881959,35.73132,1, #コーヒー
2015-06-09,コメダ珈琲店 ゆめタウン廿日市店,広島県,132.33549299999999,34.345884,1, #コーヒー
2015-06-09,ジロー珈琲 松戸六実店,千葉県,139.98792899999998,35.792862,1, #コーヒー
2015-06-08,知るカフェ 大阪大学前店,大阪府,135.44604099999998,34.807247000000004,1, #コーヒー
2015-06-08,SLEEPLESS IN SEATTLE （スリープレス イン シアトル）,大阪府,135.502601,34.683150000000005,1, #コーヒー
2015-06-08,ドトールコーヒーショップ千葉労災病院店,千葉県,140.158157,35.521505000000005,1, #コーヒー
2015-06-04,ドトールコーヒーショップ 仙台サンモール店,宮城県,140.87273299999998,38.259183,1, #コーヒー
2015-06-04,町家カフェ 太郎茶屋鎌倉 町田成瀬店,東京都,139.475237,35.536995999999995,1, #コーヒー
2015-06-01,FUCCA BUCYO COFFEE,愛知県,136.929062,35.166357999999995,1, #コーヒー
2015-05-31,タリーズコーヒー宇治徳洲会病院店,京都府,135.78275799999997,34.899156999999995,1, #コーヒー
2015-05-30,The Coffee Bean & Tea Leaf ® （コーヒービーン&ティーリーフ）イオンレイクタウンkaze店,埼玉県,139.824825,35.87760000000001,1, #コーヒー
2015-05-29,コメダ珈琲店 安曇野豊科店,長野県,137.91284800000003,36.30414700000001,1, #コーヒー
2015-05-28,町家カフェ 太郎茶屋鎌倉 百合が原店,北海道,141.361896,43.12570099999999,1, #コーヒー
2015-05-28,THE 3RD CAFE by Standard Coffee,東京都,139.743111,35.632723999999996,1, #コーヒー
2015-05-27,フライング・スコッツマン秋葉原店,東京都,139.77199600000003,35.700219999999995,1, #コーヒー
2015-05-26,The Coffee Bean & Tea Leaf ® （コーヒービーン&ティーリーフ） 日本橋一丁目店,東京都,139.77359099999998,35.68278599999999,1, #コーヒー
2015-05-23,スターバックスコーヒー シャミネ鳥取店,鳥取県,134.22321,35.494662999999996,1, #コーヒー
2015-05-21,町家カフェ 太郎茶屋鎌倉 小野店,兵庫県,134.940764,34.851417999999995,1, #コーヒー
2015-05-18,タリーズコーヒー石巻赤十字病院店,宮城県,141.27975899999998,38.459215,1, #コーヒー
2015-05-15,町家カフェ 太郎茶屋鎌倉 鹿沼店,栃木県,139.75168399999998,36.542795999999996,1, #コーヒー
2015-05-15,タリーズコーヒー国立国際医療研究センター店,東京都,139.716666,35.702262999999995,1, #コーヒー
2015-05-15,ドトールコーヒーショップ 泉が丘駅店,大阪府,135.511577,34.497212,1, #コーヒー
2015-05-15,コメダ珈琲店 瑞穂通四丁目店,愛知県,136.93455699999998,35.13004,1, #コーヒー
2015-05-15,コメダ珈琲店 カインズモール津山店,岡山県,134.055153,35.072269,1, #コーヒー
2015-04-01,コメダ珈琲店神戸ハーバーランド店,兵庫県,135.180701,34.678806,1, #コーヒー
2015-03-31,タリーズコーヒー ホテル阪神店,大阪府,135.487964,34.697055,1, #コーヒー
2015-03-31,サンマルクカフェ ニッケコルトンプラザ店,千葉県,139.934212,35.716787,1, #コーヒー
2015-03-30,ドトールコーヒーショップ 名古屋市立東部医療センター店,愛知県,136.943403,35.174068999999996,1, #コーヒー
2015-03-28,ドトールコーヒーショップ 調布南口店,東京都,139.543707,35.65079399999999,1, #コーヒー
2015-03-27,スターバックスコーヒーイオンモール旭川駅前店,北海道,142.35794099999998,43.764176,1, #コーヒー
2015-03-27,スターバックスコーヒールミネ町田店,東京都,139.446137,35.54208,1, #コーヒー
2015-03-24,スターバックスコーヒー姫路南店,兵庫県,134.680958,34.80932,1, #コーヒー
2015-03-23,タリーズコーヒー 和歌山MIO店,和歌山県,135.191139,34.232106,1, #コーヒー
2015-03-22,タリーズコーヒー 東急プラザ渋谷店,東京都,139.700222,35.6577,1, #コーヒー
2015-03-20,スターバックスコーヒー新宿TSUTAYA店,東京都,139.70245699999998,35.691675,1, #コーヒー
2015-03-20,スターバックスコーヒー 小田急町田駅店,東京都,139.445654,35.54459200000001,1, #コーヒー
2015-03-20,スターバックスコーヒー ラスパ太田川店,愛知県,136.891932,35.020411,1, #コーヒー
2015-03-20,スターバックスコーヒー 西鉄天神高速バスターミナル店,福岡県,130.39953,33.589141999999995,1, #コーヒー
2015-03-20,スターバックスコーヒー 秋田東通店,秋田県,140.143226,39.7129,1, #コーヒー
2015-03-20,スターバックスコーヒー イオンモール大阪ドームシティ店,大阪府,135.478271,34.670224,1, #コーヒー
2015-03-19,Timessquare42st 日本橋店,大阪府,135.506459,34.666568,1, #コーヒー
2015-03-19,スターバックスコーヒー天王寺ミオ プラザ館店,大阪府,135.513793,34.647296,1, #コーヒー
2015-03-19,スターバックスコーヒーTSUTAYA浜田山店,東京都,139.62533299999998,35.685186,1, #コーヒー
2015-03-19,スターバックスコーヒー龍谷大学店,京都府,135.76803999999998,34.964487,1, #コーヒー
2015-03-16,コメダ珈琲店 島田吉田インター店,静岡県,138.22929299999998,34.798198,1, #コーヒー
2015-03-16,スターバックスコーヒー福井二の宮藤島通り店,福井県,136.2185439999999,36.083423999999994,1, #コーヒー
2015-03-14,ON THE WAY, Cupcakes&Coffee Shop,東京都,139.666101,0, #コーヒー
2015-03-13,タリーズコーヒーウニクス川越店,埼玉県,139.47993,35.904143,1, #コーヒー
2015-03-13,MORGAN COFFEE 星が丘店,愛知県,136.985011,35.16176300000001,1, #コーヒー
2015-03-10,タリーズコーヒーアクロスプラザ三芳店,埼玉県,139.525006,35.838705,1, #コーヒー
2015-03-09,タリーズコーヒー長野赤十字病院店,長野県,138.190351,36.627182,1, #コーヒー
2015-03-07,むさしの森珈琲 六ツ川店,神奈川県,139.583207,35.425672000000006,1, #コーヒー
2015-03-07,コメダ珈琲店 博多駅東店,福岡県,130.423461,33.58822399999999,1, #コーヒー
2015-03-07,ブルーボトルコーヒー 青山カフェ,東京都,139.713874,35.665207,1, #コーヒー
2015-03-07,スターバックスコーヒー MIDORI長野店,長野県,138.188938,36.64393799999999,1, #コーヒー
2015-03-06,スターバックスコーヒー イオンモール高岡 2階 セントラルコート店,富山県,137.01739999999998,36.723622,1, #コーヒー
2015-03-04,スターバックスコーヒー エキマルシェ新大阪店,大阪府,135.50176,34.734418999999995,1, #コーヒー
2015-03-04,スターバックスコーヒー イオンモール加西北条店,兵庫県,134.828464,34.930441,1, #コーヒー
2015-03-01,ドトールコーヒーショップ 相模大野ステーションスクエア店,神奈川県,139.4353498611173,35.53191934733332,1, #コーヒー
2015-03-01,エクセルシオールカフェ 相模大野ステーションスクエア店,神奈川県,139.436927,35.53133,1, #コーヒー
2015-02-27,スターバックスコーヒー北心斎橋店,大阪府,135.501331,34.676117000000005,1, #コーヒー
2015-02-20,スターバックス コーヒー 千葉長沼店,千葉県,140.119159,35.65838200000001,1, #コーヒー
2015-02-20,スターバックスコーヒー豊川正岡店,愛知県,137.38669199999998,34.801919999999996,1, #コーヒー
2015-02-19,スターバックスコーヒー nonowa武蔵小金井店,東京都,139.506718,35.701108999999995,1, #コーヒー
2015-02-12,コメダ珈琲 北九州上津役店,福岡県,130.746814,33.827141,1, #コーヒー
2015-02-12,ドトールコーヒーショップ みなとみらいグランモール公園店,神奈川県,139.629425,35.46024,1, #コーヒー
2015-02-12,アイランド・ヴィンテージ・コーヒー表参道店,東京都,-1,-1,1, #コーヒー
2015-02-12,スターバックスコーヒー TSUTAYA宇多津店,香川県,133.813015,34.311009999999996,1, #コーヒー
2014-11-20,スターバックスコーヒー イオンモール多摩平の森店,東京都,139.380751,35.661944,1, #コーヒー
2014-11-20,宮越屋珈琲 目白店,東京都,139.707424,35.721568999999995,1, #コーヒー
2014-11-19,タリーズコーヒー京急川崎駅店,神奈川県,139.700402,35.53232499999999,1, #コーヒー
2014-11-15,上島珈琲店 青山店,東京都,-1,-1,1, #コーヒー
2014-11-13,スターバックスコーヒー福岡パルコ店,福岡県,130.39838240000003,33.591062900000004,1, #コーヒー
2014-11-10,コメダ珈琲店福岡東那珂店,福岡県,-1,-1,1, #コーヒー
2014-11-01,ドトールコーヒーショップ 上野御徒町中央通り店,東京都,139.775097,35.710751,1, #コーヒー
2014-11-01,タリーズコーヒー仙台市立病院店,宮城県,140.888174,38.231933,1, #コーヒー
2014-11-01,宮越屋珈琲 銀座店,東京都,139.76548,35.669734,1, #コーヒー
2014-10-30,スターバックスコーヒー アトレ恵比寿店(5F),東京都,139.71058199999996,35.64625200000001,1, #コーヒー
2014-10-29,スターバックスコーヒー 長野川中島店,長野県,138.170616,36.610023,1, #コーヒー
2014-10-24,スターバックスコーヒー アルビ住道店,大阪府,135.62065300000003,34.70623099999998,1, #コーヒー
2014-10-23,コメダ珈琲店我孫子天王台店,千葉県,140.041501,35.86643499999998,1, #コーヒー
2014-10-17,スターバックスコーヒー 八戸城下店,青森県,141.489526,40.521052999999995,1, #コーヒー
2014-10-16,コメダ珈琲 周南久米店,山口県,131.83923399999998,34.03422199999997,1, #コーヒー
2014-10-08,スターバックスコーヒー仙台市名坂店,宮城県,140.893828,38.318173999999935,1, #コーヒー
2014-10-08,ドトールコーヒーショップ コーチャンフォー若葉台店,東京都,139.473643,35.623463999999956,1, #コーヒー
2014-09-30,サンマルクカフェ 南久宝寺店,大阪府,135.5012434,34.678975399999636,1, #コーヒー
2014-06-24,スターバックスコーヒー 高松サン・フラワー通り店,香川県,134.05189600000003,34.304165499999996,1, #コーヒー
2014-06-02,ドトールコーヒーショップ 広島市民病院店,広島県,132.460479,34.39747000000002,1, #コーヒー
2014-03-01,EXPASA Cafe（エクスパーサカフェ）羽田,東京都,139.769157,35.545641999999994,1, #コーヒー
2013-12-05,スターバックスコーヒー函館蔦屋書店,北海道,41.830601,140.737406,1, #コーヒー
2013-01-31,タリーズコーヒー富山有沢橋店,富山県,35.103654,137.005777,1, #コーヒー
2013-01-31,町家カフェ 太郎茶屋鎌倉 東海店,愛知県,34.986568,136.909819,1, #コーヒー
2013-01-26,タリーズコーヒー上田駅店,長野県,36.113922,139.639819,1, #コーヒー
2013-01-23,喫茶室ルノアール　中野南口駅前店,東京都,35.705336,139.665257,1, #コーヒー
2013-01-22,コメダ珈琲店　広島大町店,広島県,36.521717,139.03334,1, #コーヒー
2013-01-21,プロント日比谷ライブラリーカフェ,東京都,35.756595,139.655848,1, #コーヒー
2013-01-16,コメダ珈琲店　長泉町桜堤店,静岡県,35.140334,138.904317,1, #コーヒー
2013-01-16,町家カフェ 太郎茶屋鎌倉 福山手城店,広島県,34.728949,138.455511,1, #コーヒー
2013-01-11,上島珈琲店　飯塚病院店,福岡県,36.682118,137.190249,1, #コーヒー
2013-01-09,コメダ珈琲店　三条店,新潟県,34.857852,134.551492,1, #コーヒー
2012-12-28,スターバックス郡山安積店,福島県,37.369586,140.371067,1, #コーヒー
